Parameter,Value,Uncertainty
A,210.76755865954152,4.0668409185731305
b,0.3536713045883819,0.08406464213648333
FWHM,51.28946215387572,0.6023218785390144
d,2720804.052201166,0.3413959498246234
Chi^2,11.208265165293453,
Reduced Chi^2,0.6593097156054972,
