Parameter,Value,Uncertainty
A,212.4199319945301,4.119019503051704
b,0.32974434885086074,0.0672036557599351
FWHM,50.79797133284402,0.5991837346060864
d,273601.3047721504,0.33805540222257735
Chi^2,21.624478853134047,
Reduced Chi^2,1.0297370882444785,
