Parameter,Value,Uncertainty
A,213.89048755343123,4.081270762974436
b,0.3337232906091124,0.07086659038553926
FWHM,51.399848678806215,0.5897307128889324
d,2249603.3988310085,0.33894438690066725
Chi^2,14.629220931695261,
Reduced Chi^2,0.7314610465847631,
