Parameter,Value,Uncertainty
A,211.0798810199565,4.086526103283504
b,0.32482750309997205,0.07236456154064516
FWHM,50.60453971920249,0.589556797961265
d,364800.9592072635,0.3383248204505124
Chi^2,13.379291237338995,
Reduced Chi^2,0.7041732230178418,
