Parameter,Value,Uncertainty
A,212.3193618906689,4.1268061619258445
b,0.4031700312028919,0.09263005992101797
FWHM,50.23667041728445,0.5956146724888739
d,-592799.792559722,0.33698484016916225
Chi^2,11.296860201115688,
Reduced Chi^2,0.7060537625697305,
