Parameter,Value,Uncertainty
A,213.51217229954827,4.091107373373664
b,0.31820916209316763,0.07463162929132765
FWHM,52.026477950343114,0.6094258682891007
d,547201.7913836294,0.341098569586324
Chi^2,18.786072664595743,
Reduced Chi^2,1.0436707035886523,
