Parameter,Value,Uncertainty
A,215.68100902565635,4.135634925999972
b,0.31597516249152185,0.07167452789434804
FWHM,50.64322588827726,0.5861515496904105
d,-2827202.3534085737,0.3347851614458022
Chi^2,17.72412292350115,
Reduced Chi^2,0.9328485749211131,
