Parameter,Value,Uncertainty
A,215.1925963565538,4.149498176964796
b,0.2561480402752843,0.06367608046688107
FWHM,50.6193196828532,0.591181588243273
d,-1778401.2200894675,0.3344574830926776
Chi^2,22.16536688086426,
Reduced Chi^2,1.1665982568875926,
