Parameter,Value,Uncertainty
A,214.53904772745102,4.095913904356296
b,0.3042937806835832,0.0724820821613057
FWHM,51.397964040469546,0.5928985238384643
d,790403.0059900099,0.3384495901988784
Chi^2,11.916338768144014,
Reduced Chi^2,0.6620188204524452,
