Parameter,Value,Uncertainty
A,204.80106959069084,4.0151818016190335
b,0.30909371843426514,0.07769138788397296
FWHM,51.59075773384669,0.617800831412763
d,2401603.9761158032,0.3468108352331895
Chi^2,17.818109404590015,
Reduced Chi^2,1.048124082622942,
