Parameter,Value,Uncertainty
A,209.04220783148807,4.076366571067632
b,0.2797972756008777,0.06644363233144264
FWHM,51.18141104602865,0.6072671242237786
d,972801.8480684104,0.34145072724285336
Chi^2,28.920056955599797,
Reduced Chi^2,1.522108260821042,
