Parameter,Value,Uncertainty
A,218.4326382181076,4.191900121811082
b,0.4911856572797469,0.11266714113661341
FWHM,50.28001252046821,0.5919608773890702
d,106401.6362363008,0.33251497658199236
Chi^2,13.706554381069763,
Reduced Chi^2,0.9790395986478402,
