Parameter,Value,Uncertainty
A,220.27735349837332,4.2062646393496745
b,0.47651613004046534,0.09888861984297123
FWHM,50.053327484224816,0.5810308756071235
d,532001.5631718793,0.3302930409298449
Chi^2,18.769126406715635,
Reduced Chi^2,1.1730704004197272,
