Parameter,Value,Uncertainty
A,210.05685579780769,4.105695922130006
b,0.3519484256703987,0.07418138921371573
FWHM,50.26553906026254,0.5948122829574152
d,-2629601.8749793116,0.33804332753536814
Chi^2,10.486593714427157,
Reduced Chi^2,0.5519259849698503,
