Parameter,Value,Uncertainty
A,218.10723430552218,4.215685510632145
b,0.28929842330624256,0.07311456681422777
FWHM,49.61665352644284,0.581027512923067
d,76000.85514708825,0.3292732446026656
Chi^2,10.596968065033703,
Reduced Chi^2,0.6233510626490414,
