Parameter,Value,Uncertainty
A,208.47345729437305,4.032179068669413
b,0.2824644818303113,0.06978815758897988
FWHM,51.77949026588564,0.609887748110086
d,-2447202.4481497337,0.34456329520717915
Chi^2,18.860689443646898,
Reduced Chi^2,0.9926678654550999,
