Parameter,Value,Uncertainty
A,218.65187298700707,4.097867946077721
b,0.19382175622322267,0.06523613322954931
FWHM,49.851788256560575,0.540952653218134
d,1261602.1444691515,0.33067583823368124
Chi^2,36.58683563610957,
Reduced Chi^2,2.032601979783865,
