Parameter,Value,Uncertainty
A,213.701060011197,4.118557242556545
b,0.4027294189484326,0.07752738840431903
FWHM,50.26769040814673,0.5832873150564497
d,349600.66963597294,0.3358498202783443
Chi^2,9.978024796743075,
Reduced Chi^2,0.49890123983715373,
