Parameter,Value,Uncertainty
A,218.40257932983303,4.122187301433264
b,0.2514806715892905,0.06753358417810883
FWHM,50.78872367559716,0.5726920503818773
d,1763203.0197840577,0.3333069765798007
Chi^2,15.044790250071816,
Reduced Chi^2,0.7918310657932535,
