Parameter,Value,Uncertainty
A,214.49261566110226,4.1302600585951765
b,0.33999145789887003,0.07792149848787146
FWHM,51.05906233872802,0.6015964548957231
d,-1064000.5335935962,0.3375034116012133
Chi^2,16.502437687777952,
Reduced Chi^2,0.9168020937654418,
