Parameter,Value,Uncertainty
A,218.68600822564372,4.223149976865391
b,0.3435401579755632,0.08042099735185394
FWHM,49.764803816828795,0.5869122312597576
d,-2584001.737135572,0.32972729081393415
Chi^2,17.334203875799275,
Reduced Chi^2,1.0196590515176045,
