Parameter,Value,Uncertainty
A,215.71194388329852,4.224332771656689
b,0.5793790386592665,0.1123823587085891
FWHM,49.947143993185584,0.6106969753314
d,1778403.1511070188,0.3338425873740641
Chi^2,18.95928340925733,
Reduced Chi^2,1.2639522272838222,
