Parameter,Value,Uncertainty
A,210.9965757143716,4.094097113685119
b,0.39570165585046957,0.07840383324848658
FWHM,51.095948637189366,0.6034935677055003
d,-2067201.597089198,0.3407166639760809
Chi^2,29.9147243340112,
Reduced Chi^2,1.5744591754742736,
