Parameter,Value,Uncertainty
A,217.87800485941048,4.143416625680262
b,0.34246974068095815,0.07702296840192888
FWHM,51.04686775573062,0.5861702452162254
d,-1018400.2544197941,0.33433086963202513
Chi^2,20.820911249085466,
Reduced Chi^2,1.1567172916158592,
