Parameter,Value,Uncertainty
A,212.5430998883385,4.093403090206571
b,0.3114324027400434,0.0781611541453242
FWHM,50.966940447870044,0.5939347546706519
d,1064001.950638267,0.33842203632742845
Chi^2,19.02956436814829,
Reduced Chi^2,1.1193861393028406,
