Parameter,Value,Uncertainty
A,214.27767998898346,4.1271439567334145
b,0.3916541125449758,0.08291938608914687
FWHM,50.15529097090138,0.5812895272791456
d,2082403.5974716013,0.3348758579686345
Chi^2,14.396440089475277,
Reduced Chi^2,0.7998022271930709,
