Parameter,Value,Uncertainty
A,216.62734420200542,4.093205833365405
b,0.29031640564681926,0.06847815024593798
FWHM,51.532525348896584,0.585876343438008
d,-1170400.1764923502,0.3373407837533887
Chi^2,25.790031003190926,
Reduced Chi^2,1.2895015501595464,
