Parameter,Value,Uncertainty
A,206.06129367461077,4.035306901880591
b,0.30418215170941926,0.0663831314073532
FWHM,51.06496306500219,0.6083930049102562
d,1413602.6486070685,0.34439385216106355
Chi^2,8.840920085917553,
Reduced Chi^2,0.42099619456750254,
