Parameter,Value,Uncertainty
A,211.05282011111183,4.065800419976969
b,0.30840767746479636,0.06761383715598358
FWHM,51.510963773628774,0.6000874337917843
d,2827204.53811352,0.3411327825795424
Chi^2,12.739067513090966,
Reduced Chi^2,0.6369533756545482,
