Parameter,Value,Uncertainty
A,207.94630988018517,4.0821971057118605
b,0.2989100815318236,0.07536331386060245
FWHM,50.61217642607099,0.6050099347644695
d,182401.58069883517,0.34066587296848855
Chi^2,13.741887106909369,
Reduced Chi^2,0.8083463004064334,
