Parameter,Value,Uncertainty
A,214.51889277894583,4.101346493583644
b,0.3325901786434081,0.08169806558157003
FWHM,50.78935246699822,0.5847927299641096
d,957602.6345409971,0.3367067093883202
Chi^2,18.72532593040351,
Reduced Chi^2,1.1014897606119711,
