Parameter,Value,Uncertainty
A,213.30455835857674,4.090580605127338
b,0.4051780403198916,0.08013241289140273
FWHM,51.21804984165973,0.5933194290294046
d,-1991201.1892618441,0.33935871093179704
Chi^2,27.49018112301596,
Reduced Chi^2,1.4468516380534717,
