Parameter,Value,Uncertainty
A,213.8550229630024,4.121718612793209
b,0.323993818476397,0.07366422049727184
FWHM,50.531136848999445,0.5897132053848917
d,-227998.6699125766,0.336524176714333
Chi^2,20.540609667125445,
Reduced Chi^2,1.0810847193223918,
