Parameter,Value,Uncertainty
A,211.99747903043905,4.080259188283905
b,0.31285358040277006,0.07783220500740176
FWHM,50.97515174393463,0.5911596388900473
d,2112803.0994732184,0.33878726206027965
Chi^2,15.89653062050237,
Reduced Chi^2,0.9350900365001394,
