Parameter,Value,Uncertainty
A,220.1997834068182,2.4270797263889943
b,0.41060122697378143,0.06437798956164388
FWHM,52.98700501702138,0.35240793527959136
d,-912000.1364824129,0.20282841367202564
Chi^2,75.88936444526014,
Reduced Chi^2,1.6146673286225561,
