Parameter,Value,Uncertainty
A,215.5228374713257,2.419255524024586
b,0.466285897201701,0.06774283278559895
FWHM,53.32138428570134,0.36929856792326315
d,1048799.5454605639,0.20590356012175126
Chi^2,57.805296223039576,
Reduced Chi^2,1.22989991963914,
