Parameter,Value,Uncertainty
A,219.1931523191567,2.441265830526301
b,0.3757963616553549,0.05914734655970197
FWHM,53.113167960448585,0.3616289485224285
d,1307200.1753344042,0.20332152926144165
Chi^2,57.64263576803957,
Reduced Chi^2,1.200888245167491,
