Parameter,Value,Uncertainty
A,219.3682074706288,2.437276459687953
b,0.37762854473459617,0.0625833929284634
FWHM,53.06462004844942,0.3594834883841317
d,1155199.8083643424,0.20314718309340335
Chi^2,44.543800371417014,
Reduced Chi^2,0.9683434863351524,
