Parameter,Value,Uncertainty
A,223.0972590452311,2.4770381620916275
b,0.43861548143901047,0.06686927488357068
FWHM,52.55507328015184,0.35895455364833456
d,684000.4747818308,0.20082669994885188
Chi^2,53.53501770255473,
Reduced Chi^2,1.1638047326642333,
