Parameter,Value,Uncertainty
A,219.24433053070538,2.4316389788605455
b,0.4254303576248873,0.06536812893134548
FWHM,53.40607408241456,0.36308878897913943
d,-1079199.9320173734,0.2040953601814976
Chi^2,42.633999709912594,
Reduced Chi^2,0.907106376806651,
