Parameter,Value,Uncertainty
A,221.61779729696232,2.436645890323384
b,0.4041095114919271,0.06992507516140692
FWHM,53.238622424896484,0.35658723661092445
d,1565600.3322617565,0.20267476364666812
Chi^2,42.743343696047944,
Reduced Chi^2,0.9714396294556351,
