Parameter,Value,Uncertainty
A,218.44013870794998,2.428751080695202
b,0.4260386175443401,0.06546127474546011
FWHM,53.57962759768946,0.3653531133814451
d,1246399.8718917044,0.204735494650916
Chi^2,69.52510656000406,
Reduced Chi^2,1.5114153600000884,
