Parameter,Value,Uncertainty
A,220.12086271008266,2.4347086248645824
b,0.3649674923423622,0.06074824854978956
FWHM,53.094215656550965,0.3565438828158433
d,-2720800.2348302146,0.20285592560273322
Chi^2,48.749879426826176,
Reduced Chi^2,1.0372314771665143,
