Parameter,Value,Uncertainty
A,215.24445371696282,2.3960873355603707
b,0.371772930286353,0.060056504402174166
FWHM,53.78953534147524,0.3647708512853215
d,2477599.849145978,0.2065328622746912
Chi^2,53.77210555199701,
Reduced Chi^2,1.1202521989999377,
