Parameter,Value,Uncertainty
A,226.79081573862527,2.513441984414266
b,0.4180843134841544,0.06693324019055334
FWHM,51.47018750543658,0.3484273500436663
d,-15198.744559665734,0.19698435090707278
Chi^2,40.545918597407834,
Reduced Chi^2,0.9010204132757297,
