Parameter,Value,Uncertainty
A,217.55202054984386,2.418503099738468
b,0.40096844412074806,0.06105154624193276
FWHM,53.69544327929414,0.364988020707026
d,1170400.127105496,0.20525326121257148
Chi^2,73.45727214534853,
Reduced Chi^2,1.5303598363614277,
