Parameter,Value,Uncertainty
A,219.94063939636462,2.4295323925510965
b,0.3752449603904394,0.05989377065280886
FWHM,53.16129429766335,0.35539359935749526
d,-1899999.4388236732,0.2031132717451732
Chi^2,60.62087115023526,
Reduced Chi^2,1.2629348156299012,
