Parameter,Value,Uncertainty
A,213.4352996160842,2.370834780290914
b,0.3511817745496344,0.06594693435369338
FWHM,54.582076109957285,0.3710872635621701
d,2568799.624842888,0.20882334136408617
Chi^2,71.94296260020263,
Reduced Chi^2,1.635067331822787,
