Parameter,Value,Uncertainty
A,222.04291640545296,2.4620757454016835
b,0.5671850301113966,0.08213745963373525
FWHM,52.75441402791552,0.3613921254612143
d,912000.3744856081,0.20206260031626477
Chi^2,49.42634304977898,
Reduced Chi^2,1.149449838366953,
