Parameter,Value,Uncertainty
A,216.38623995795757,2.402524270084935
b,0.34910142739073896,0.05906172272725047
FWHM,53.40888684325299,0.3594440556424966
d,2067200.6400061473,0.2053195607958733
Chi^2,57.31419471808761,
Reduced Chi^2,1.194045723293492,
