Parameter,Value,Uncertainty
A,221.11929332729073,2.440399699029673
b,0.2925835539493391,0.053644575294568814
FWHM,53.20426929388654,0.35714825291606817
d,197599.84211550155,0.20243341975174886
Chi^2,65.16231209045182,
Reduced Chi^2,1.3298431038867717,
