Parameter,Value,Uncertainty
A,219.77068501508214,2.4360038523110723
b,0.39535566826394786,0.061243293805458135
FWHM,53.01913781515316,0.35726312983240466
d,2173600.4850951307,0.20303083905033179
Chi^2,71.70837350283881,
Reduced Chi^2,1.4939244479758085,
