Parameter,Value,Uncertainty
A,221.99024655311544,2.462865562296816
b,0.41970638912000013,0.0635745186626102
FWHM,52.86730599362983,0.3592560371639304
d,-532000.0211499806,0.2016656850249693
Chi^2,46.98538113778796,
Reduced Chi^2,0.9996889603784672,
