Parameter,Value,Uncertainty
A,220.76518928348156,2.4334588329804174
b,0.3347775845143326,0.059886119057043954
FWHM,53.07380294873652,0.35475339710832626
d,2583999.6493389052,0.20255871028227065
Chi^2,66.55498446193558,
Reduced Chi^2,1.4160634991901186,
