Parameter,Value,Uncertainty
A,221.43242071945934,2.4583285399995396
b,0.45050895522639095,0.06306084980430264
FWHM,52.59456336334234,0.3559534497710547
d,-1444000.2154078125,0.20158259011782406
Chi^2,68.28185872333017,
Reduced Chi^2,1.3935073208842892,
