Parameter,Value,Uncertainty
A,223.0862656799536,2.467866360946387
b,0.4223439050283099,0.06345310955182636
FWHM,52.60400377026957,0.3542943184196115
d,608000.1902510002,0.20064728490396078
Chi^2,63.15628965522383,
Reduced Chi^2,1.3437508437281667,
