Parameter,Value,Uncertainty
A,223.71416952101185,2.485088686193237
b,0.4354517209983164,0.0678242240771777
FWHM,52.77502628001776,0.36276590649585394
d,623200.2187346669,0.20083912779835073
Chi^2,77.40739958728943,
Reduced Chi^2,1.7201644352730985,
