Parameter,Value,Uncertainty
A,222.85068493975479,2.463852013251229
b,0.44035864223374005,0.06638669131281125
FWHM,52.84299483370532,0.3584947058610862
d,2128000.8575157067,0.20147202165828457
Chi^2,52.49514187586133,
Reduced Chi^2,1.1169179122523687,
