Parameter,Value,Uncertainty
A,220.86983871754236,2.447891299051608
b,0.4269954128803685,0.06427355390195887
FWHM,53.26582062214975,0.3634085845715563
d,1063999.7444909937,0.20316110118992647
Chi^2,46.935954387821724,
Reduced Chi^2,0.9778323830796193,
