Parameter,Value,Uncertainty
A,218.31923738074835,2.421611199800573
b,0.4906420706948984,0.07322075762561293
FWHM,53.241704135820854,0.36279277831400675
d,1504800.3537528128,0.2047275873919709
Chi^2,46.15644424382475,
Reduced Chi^2,1.0034009618222772,
