Parameter,Value,Uncertainty
A,216.42614032191625,2.4169659929801433
b,0.4197286326815871,0.06970155803450308
FWHM,53.25257583866967,0.3641500920977451
d,-1398400.3875840167,0.2051492140054971
Chi^2,41.37348068174475,
Reduced Chi^2,0.9403063791305626,
