Parameter,Value,Uncertainty
A,219.0300499999663,2.4402244160837157
b,0.4106985570273522,0.07266043714000937
FWHM,53.189560784257516,0.36523073844276355
d,136799.79685234357,0.20375013194584962
Chi^2,57.05783469610226,
Reduced Chi^2,1.3585198737167206,
