Parameter,Value,Uncertainty
A,221.46261339923285,2.445345209540648
b,0.35029344055148803,0.05841183984980928
FWHM,53.2948043050278,0.35790145400838447
d,-2644799.7922715195,0.20242967377186438
Chi^2,56.97998725765287,
Reduced Chi^2,1.2123401544181462,
