Parameter,Value,Uncertainty
A,217.37138461317352,2.428115461103902
b,0.41476764866939714,0.062348208700555345
FWHM,53.03159577071094,0.3618568385265088
d,-1003199.3464123866,0.20420156186014862
Chi^2,60.6842956878686,
Reduced Chi^2,1.264256160163929,
